"","TS","Job_ID","Duration"
"539","1574416709"," 6001574420308-8523862,","821.17"
"540","1574416709"," 6791574420308-0198512,","1229.37"
"541","1574416709"," 9041574420308-944131,","782.96"
"542","1574416709"," 9491574420309-061256,","767.53"
"543","1574416710"," 6571574420309-312569,","829.88"
"544","1574416710"," 1351574420309-4553273,","788.88"
"545","1574416710"," 6461574420309-5557218,","733.9"
"546","1574416710"," 2581574420309-5383224,","782.61"
"547","1574416710"," 3751574420309-5713747,","810.46"
"548","1574416710"," 8461574420309-7386243,","789.49"
"549","1574416710"," 8521574420309-7709668,","760.86"
"550","1574416710"," 4911574420309-893918,","737.21"
"551","1574416710"," 4341574420309-9153235,","780.98"
"552","1574416710"," 5851574420309-9662666,","753.63"
"553","1574416711"," 2351574420310-2355917,","782.67"
"554","1574416711"," 3621574420310-4083316,","855.4"
"555","1574416711"," 401574420310-4586034,","789.19"
"556","1574416711"," 3721574420310-5940819,","753"
"557","1574416712"," 9351574420310-4192157,","1320.48"
"558","1574416712"," 571574420310-6382544,","1276.98"
"559","1574416712"," 3921574420311-2158957,","789.34"
"560","1574416712"," 2221574420311-6715257,","766.82"
"561","1574416712"," 3281574420311-6951494,","757.16"
"562","1574416712"," 731574420311-7152567,","739.32"
"563","1574416713"," 3331574420311-9052885,","773.87"
"564","1574416713"," 2851574420312-2141418,","740.92"
"565","1574416713"," 3591574420312-2337265,","783.65"
"566","1574416713"," 6391574420312-2636356,","755.72"
"567","1574416713"," 91574420312-662452,","765.79"
"568","1574416714"," 8571574420312-1078408,","1272.84"
"569","1574416714"," 9571574420312-994993,","739.54"
"570","1574416714"," 3551574420313-32739,","811.5"
"571","1574416714"," 2691574420313-040911,","1234"
"572","1574416714"," 111574420313-4462612,","826.6"
"573","1574416714"," 6491574420313-4274294,","806.91"
"574","1574416714"," 4031574420313-5588927,","1022.52"
"575","1574416714"," 561574420313-5175774,","1034.14"
"576","1574416715"," 2621574420314-2295508,","739.43"
"577","1574416715"," 3511574420314-2797704,","801.92"
"578","1574416715"," 9421574420314-3365734,","752.85"
"579","1574416715"," 5751574420314-178573,","1269.18"
"580","1574416715"," 2511574420314-716772,","794.7"
"581","1574416715"," 2861574420314-8985856,","844.75"
"582","1574416715"," 1041574420314-906241,","753.16"
"583","1574416716"," 4791574420314-9139168,","863.69"
"584","1574416716"," 9151574420314-9472609,","761.57"
"585","1574416716"," 4281574420315-240365,","767.43"
"586","1574416716"," 7741574420315-1795917,","842.95"
"587","1574416716"," 2701574420315-4411166,","751.54"
"588","1574416716"," 1501574420315-4990666,","787.11"
"589","1574416716"," 5241574420315-6525466,","754.49"
"590","1574416716"," 3411574420315-6416535,","835.09"
"591","1574416717"," 5691574420316-0354033,","782.11"
"592","1574416717"," 3321574420316-3681622,","748.62"
"593","1574416717"," 9281574420316-3263888,","779.93"
"594","1574416717"," 1771574420316-4844885,","782.09"
"595","1574416717"," 1601574420316-5106251,","819.11"
"596","1574416717"," 4981574420316-172186,","1255.78"
"597","1574416717"," 6341574420316-5843084,","751.39"
"598","1574416717"," 7831574420316-4700522,","1320.15"
"599","1574416717"," 9831574420316-602863,","1319.99"
"600","1574416717"," 7791574420316-903171,","764.08"
"601","1574416717"," 7651574420316-9310522,","768.78"
"602","1574416718"," 8511574420316-9815679,","769.6"
"603","1574416718"," 2211574420317-0361314,","793.06"
"604","1574416719"," 6031574420316-875739,","1818.88"
"605","1574416718"," 5401574420317-3104367,","777.51"
"606","1574416718"," 9481574420317-1834223,","758.67"
"607","1574416718"," 2791574420317-5574915,","730.58"
"608","1574416718"," 861574420317-540185,","798.49"
"609","1574416719"," 6141574420317-9153357,","760.15"
"610","1574416719"," 4881574420317-9003825,","761.44"
"611","1574416719"," 6061574420318-0140562,","784.12"
"612","1574416719"," 4911574420317-810679,","1335.8"
"613","1574416720"," 7541574420319-058198,","769.08"
"614","1574416720"," 591574420319-0732968,","782.21"
"615","1574416720"," 6241574420319-2151363,","758.03"
"616","1574416720"," 2771574420319-2677724,","767.53"
"617","1574416720"," 6401574420319-391658,","753.57"
"618","1574416720"," 4641574420319-4356127,","770.74"
"619","1574416720"," 7081574420319-4213417,","786.73"
"620","1574416721"," 3631574420319-5074666,","1910.23"
"621","1574416720"," 3301574420319-9704285,","775.87"
"622","1574416720"," 5771574420320-0332916,","738.23"
"623","1574416721"," 8951574420320-1016426,","748.02"
"624","1574416721"," 9751574420320-1202836,","720.98"
"625","1574416721"," 7921574420320-2104864,","718.96"
"626","1574416721"," 6851574420320-262958,","727.36"
"627","1574416721"," 6761574420320-1655536,","1254"
"628","1574416721"," 6911574420320-5631037,","826.12"
"629","1574416721"," 1071574420320-583298,","808.24"
"630","1574416721"," 4671574420320-626441,","809.28"
"631","1574416721"," 941574420320-7672932,","787.33"
"632","1574416722"," 7141574420321-3751783,","740.81"
"633","1574416722"," 6071574420321-4459558,","733.03"
"634","1574416722"," 7761574420321-4929636,","767.5"
"635","1574416722"," 7521574420321-6297169,","722.07"
"636","1574416723"," 6111574420321-8328166,","782.52"
"637","1574416723"," 3641574420321-4193006,","1249.3"
"638","1574416723"," 5591574420322-2674012,","798.93"
"639","1574416723"," 4891574420322-304525,","767.78"
"640","1574416723"," 5371574420322-2910607,","760.02"
"641","1574416723"," 921574420322-3298204,","738.78"
"642","1574416723"," 4451574420322-359488,","756.38"
"643","1574416723"," 1151574420322-8334987,","822.38"
"644","1574416723"," 1531574420322-843657,","793.24"
"645","1574416724"," 1451574420323-3317268,","880.05"
"646","1574416724"," 2761574420323-588692,","755.15"
"647","1574416724"," 1861574420323-5756204,","788.14"
"648","1574416724"," 4601574420323-6299746,","767.53"
"649","1574416725"," 6451574420323-8776023,","799.81"
"650","1574416725"," 4501574420323-928001,","797.1"
"651","1574416725"," 4991574420324-106347,","731.69"
"652","1574416725"," 6871574420323-6872866,","1282.05"
"653","1574416725"," 6881574420324-5013857,","792.93"
"654","1574416725"," 3671574420324-597526,","722.05"
"655","1574416725"," 991574420324-5891297,","812.82"
"656","1574416725"," 341574420324-7149277,","741.96"
"657","1574416725"," 4551574420324-916523,","784.05"
"658","1574416726"," 5081574420325-0860589,","1437.14"
"659","1574416726"," 6151574420325-265662,","798.82"
"660","1574416726"," 9471574420325-5189695,","802.26"
"661","1574416726"," 8871574420325-0705166,","1395"
"662","1574416726"," 5521574420325-8437736,","789.29"
"663","1574416726"," 1581574420325-8604872,","790.01"
"664","1574416727"," 1731574420326-3837268,","745.4"
"665","1574416727"," 841574420326-811937,","787.92"
"666","1574416727"," 7101574420326-8247643,","752.88"
"667","1574416728"," 2041574420327-7125406,","778.56"
"668","1574416728"," 4111574420327-7235408,","741.01"
"669","1574416728"," 4661574420327-9264894,","783.42"
"670","1574416729"," 6171574420328-1219945,","764.45"
"671","1574416729"," 5261574420328-204986,","740.94"
"672","1574416729"," 2661574420328-3638418,","780.73"
"673","1574416730"," 7571574420328-3474069,","1934.82"
"674","1574416729"," 8211574420328-7019482,","789.2"
"675","1574416729"," 3791574420328-7669113,","754.6"
"676","1574416729"," 8861574420328-780877,","761.25"
"677","1574416729"," 1871574420328-8740926,","766.9"
"678","1574416729"," 2321574420328-9544518,","753.7"
"679","1574416729"," 7621574420328-9283645,","761.23"
"680","1574416729"," 451574420328-9710522,","811.58"
"681","1574416731"," 6601574420328-8110518,","1894.96"
"682","1574416730"," 5111574420329-0247688,","804.9"
"683","1574416732"," 1681574420328-8574493,","3151.13"
"684","1574416730"," 4781574420329-5158796,","759.54"
"685","1574416730"," 4861574420329-9351377,","754.96"
"686","1574416731"," 8371574420330-0607426,","781.26"
"687","1574416731"," 2281574420330-1409426,","746.06"
"688","1574416731"," 5731574420330-083748,","1229.03"
"689","1574416731"," 3811574420330-2382224,","810.2"
"690","1574416731"," 7321574420330-5873942,","753.19"
"691","1574416731"," 2441574420330-8399606,","793.52"
"692","1574416731"," 4001574420330-149664,","1282.5"
"693","1574416731"," 3711574420331-0189419,","792.07"
"694","1574416731"," 7951574420331-027168,","743.3"
"695","1574416731"," 6701574420331-0381482,","741.07"
"696","1574416732"," 141574420330-900811,","876.64"
"697","1574416732"," 4181574420331-1292915,","790.92"
"698","1574416732"," 5801574420331-2917278,","801.95"
"699","1574416732"," 7871574420331-2757227,","849.07"
"700","1574416732"," 9321574420331-3819797,","764.28"
"701","1574416732"," 9051574420331-4693449,","764.23"
"702","1574416732"," 9891574420331-515145,","1305.8"
"703","1574416732"," 2981574420331-6281178,","1042.29"
"704","1574416732"," 5551574420331-4918463,","1289.82"
"705","1574416733"," 5381574420331-5917602,","1280.19"
"706","1574416733"," 4361574420332-2803323,","760.63"
"707","1574416733"," 21574420332-2367647,","812.18"
"708","1574416733"," 4021574420332-357423,","764.11"
"709","1574416733"," 6931574420331-8095765,","1278.49"
"710","1574416733"," 491574420332-8228407,","743.06"
"711","1574416733"," 6251574420332-528286,","1241.66"
"712","1574416734"," 1751574420333-01458,","740.47"
"713","1574416733"," 2251574420333-04589,","747.81"
"714","1574416734"," 3491574420333-033465,","792.52"
"715","1574416734"," 9811574420333-1225507,","758.91"
"716","1574416734"," 4611574420332-7720869,","1092.77"
"717","1574416734"," 8231574420332-9176176,","988.21"
"718","1574416734"," 501574420333-4662461,","750.53"
"719","1574416734"," 9971574420333-5280569,","811.08"
"720","1574416734"," 3431574420333-5726368,","1002.82"
"721","1574416734"," 6041574420333-4289083,","1010.98"
"722","1574416734"," 891574420333-890333,","798.26"
"723","1574416734"," 331574420333-9551136,","683.78"
"724","1574416734"," 7641574420333-9642048,","736.53"
"725","1574416735"," 7291574420334-339463,","755.7"
"726","1574416735"," 9881574420334-7202768,","820.47"
"727","1574416735"," 1041574420334-0909216,","1342.99"
"728","1574416735"," 7311574420334-7561991,","809.03"
"729","1574416736"," 1191574420334-8830535,","715.09"
"730","1574416736"," 4831574420334-920074,","991.04"
"731","1574416736"," 2291574420334-820156,","772.13"
"732","1574416736"," 5851574420334-726285,","1242.14"
"733","1574416736"," 811574420335-5492764,","734.41"
"734","1574416736"," 51574420335-6054754,","750.83"
"735","1574416736"," 7841574420335-7310073,","797.1"
"736","1574416736"," 9191574420335-8356063,","726.05"
"737","1574416737"," 6391574420335-8193948,","1227.33"
"738","1574416737"," 2491574420335-9209433,","1221.65"
"739","1574416737"," 5271574420336-9936063,","726.53"
"740","1574416737"," 6221574420337-074509,","713.45"
"741","1574416738"," 2891574420337-3116784,","757.08"
"742","1574416738"," 8061574420337-462653,","779.51"
"743","1574416738"," 651574420337-6684587,","736.56"
"744","1574416738"," 8971574420337-743718,","758.63"
"745","1574416738"," 1791574420337-9524221,","728.35"
"746","1574416738"," 281574420337-9421883,","729.07"
"747","1574416738"," 1851574420337-976163,","761.52"
"748","1574416739"," 7301574420338-0616627,","755.83"
"749","1574416739"," 9991574420338-1709023,","803.45"
"750","1574416739"," 6411574420338-1347685,","764.23"
"751","1574416739"," 5991574420338-1857624,","872.09"
"752","1574416740"," 9661574420339-0464847,","1278.76"
"753","1574416740"," 2571574420339-3388014,","760.2"
"754","1574416740"," 9301574420339-3920856,","764.08"
"755","1574416740"," 2551574420338-9655433,","1376.23"
"756","1574416740"," 1001574420339-478042,","1332.85"
"757","1574416740"," 7251574420339-8045824,","735.04"
"758","1574416740"," 7511574420339-7621891,","781"
"759","1574416740"," 3351574420340-019766,","799.92"
"760","1574416741"," 8911574420340-217693,","749.67"
"761","1574416741"," 2111574420340-3531804,","1291.44"
"762","1574416741"," 631574420340-8379436,","705.63"
"763","1574416741"," 6501574420340-7204309,","854.1"
"764","1574416741"," 5341574420340-8952155,","719.71"
"765","1574416741"," 8791574420340-903661,","738.86"
"766","1574416741"," 9361574420340-8839097,","765.45"
"767","1574416743"," 5581574420340-714325,","1850.94"
"768","1574416741"," 7411574420341-0957634,","746.02"
"769","1574416742"," 3421574420341-1369677,","816.85"
"770","1574416742"," 2071574420341-2153654,","1272.75"
"771","1574416742"," 2541574420341-2373905,","1355.59"
"772","1574416742"," 7591574420341-8273094,","721.27"
"773","1574416742"," 6351574420341-8623488,","725.98"
"774","1574416743"," 8381574420342-1586475,","789.26"
"775","1574416743"," 9171574420342-4909706,","733.11"
"776","1574416743"," 231574420342-2698064,","1269.57"
"777","1574416743"," 9791574420342-6156611,","798.12"
"778","1574416744"," 9641574420343-080634,","719.43"
"779","1574416744"," 2161574420343-0986412,","793.52"
"780","1574416744"," 5541574420343-1334152,","748.19"
"781","1574416744"," 2501574420343-6652563,","763.36"
"782","1574416744"," 9491574420342-8746312,","1356.12"
"783","1574416744"," 931574420343-7268941,","738.03"
"784","1574416744"," 7501574420343-1138227,","973.27"
"785","1574416744"," 1321574420343-913501,","774.96"
"786","1574416745"," 6961574420343-910186,","782.02"
"787","1574416745"," 6811574420343-759334,","1318.58"
"788","1574416745"," 9431574420344-010197,","794.59"
"789","1574416745"," 7331574420343-9835687,","765.89"
"790","1574416745"," 4461574420344-0499625,","728.41"
"791","1574416745"," 1121574420344-056225,","756.16"
"792","1574416745"," 5661574420343-7428079,","1608.29"
"793","1574416746"," 2721574420344-266237,","755.55"
"794","1574416746"," 8231574420344-0720243,","1222.64"
"795","1574416746"," 1811574420344-7801862,","789.94"
"796","1574416746"," 7311574420344-3271277,","1266.12"
"797","1574416746"," 1541574420345-2094476,","732.64"
"798","1574416746"," 2181574420345-1886935,","747.73"
"799","1574416746"," 3141574420345-247711,","738.67"
"800","1574416748"," 5441574420345-5661068,","1951.18"
"801","1574416747"," 291574420345-956416,","1070.32"
"802","1574416747"," 4851574420346-0071318,","794.88"
"803","1574416747"," 3961574420346-1985805,","744.59"
"804","1574416747"," 8361574420346-171054,","779.18"
"805","1574416747"," 721574420346-3158417,","786.04"
"806","1574416747"," 9241574420346-345162,","781.93"
"807","1574416747"," 5961574420345-6110802,","1307.54"
"808","1574416748"," 5331574420346-6149242,","866.77"
"809","1574416748"," 701574420347-1319618,","759.64"
"810","1574416748"," 1931574420347-168112,","778.57"
"811","1574416748"," 3051574420346-9486291,","862.28"
"812","1574416748"," 5711574420347-2935193,","721.25"
"813","1574416748"," 1521574420347-2724133,","761.36"
"814","1574416748"," 8071574420347-3493636,","772.66"
"815","1574416748"," 8111574420347-433802,","750.44"
"816","1574416748"," 7151574420347-4103918,","800.39"
"817","1574416748"," 2451574420347-3931696,","819.78"
"818","1574416748"," 6621574420347-4452622,","801.03"
"819","1574416748"," 2841574420347-335003,","1088.96"
"820","1574416748"," 71574420347-5605342,","760.08"
"821","1574416750"," 6831574420348-3848119,","1289.27"
"822","1574416750"," 711574420348-0145144,","1250.15"
"823","1574416750"," 5321574420349-3196752,","707.54"
"824","1574416750"," 2461574420349-3421972,","728.56"
"825","1574416750"," 5311574420349-3978534,","733.5"
"826","1574416750"," 1161574420349-3592584,","796.86"
"827","1574416750"," 5571574420348-7442052,","1259.22"
"828","1574416750"," 8531574420349-5434012,","784.97"
"829","1574416750"," 2811574420348-5564835,","1293.56"
"830","1574416751"," 4821574420350-5362236,","735.01"
"831","1574416751"," 9981574420350-5664537,","766.66"
"832","1574416751"," 7491574420350-6584353,","1276.45"
"833","1574416752"," 2671574420350-804787,","707.59"
"834","1574416752"," 8621574420350-7084024,","1349.78"
"835","1574416752"," 9871574420350-6012368,","1255.03"
"836","1574416752"," 4301574420350-768784,","1267.87"
"837","1574416752"," 7561574420351-47946,","731.81"
"838","1574416753"," 541574420351-5179486,","1330.24"
"839","1574416752"," 7211574420351-5357778,","775.67"
